# gauge_id=     8 location=(   0.8621910E+00 ) num_eqn=  3
# Columns: level time h hu eta
   01  0.1386811E+01  0.1259500E+00 -0.2988448E-16  0.0000000E+00
   01  0.1390798E+01  0.1259500E+00 -0.2988551E-16  0.0000000E+00
   01  0.1394785E+01  0.1259500E+00 -0.2988644E-16  0.0000000E+00
   01  0.1398773E+01  0.1259500E+00 -0.2988729E-16  0.0000000E+00
   01  0.1402760E+01  0.1259500E+00 -0.2988805E-16  0.0000000E+00
   01  0.1406748E+01  0.1259500E+00 -0.2988872E-16  0.0000000E+00
   01  0.1410735E+01  0.1259500E+00 -0.2988930E-16  0.0000000E+00
   01  0.1414723E+01  0.1259500E+00 -0.2988980E-16  0.0000000E+00
   01  0.1418710E+01  0.1259500E+00 -0.2989021E-16  0.0000000E+00
   01  0.1422697E+01  0.1259500E+00 -0.2989054E-16  0.0000000E+00
   01  0.1426685E+01  0.1259500E+00 -0.2989079E-16  0.0000000E+00
   01  0.1430672E+01  0.1259500E+00 -0.2989095E-16  0.0000000E+00
   01  0.1434660E+01  0.1259500E+00 -0.2989104E-16  0.0000000E+00
   01  0.1438647E+01  0.1259500E+00 -0.2989106E-16  0.0000000E+00
   01  0.1442634E+01  0.1259500E+00 -0.2989099E-16  0.0000000E+00
   01  0.1446622E+01  0.1259500E+00 -0.2989085E-16  0.0000000E+00
   01  0.1450609E+01  0.1259500E+00 -0.2989064E-16  0.0000000E+00
   01  0.1454596E+01  0.1259500E+00 -0.2989035E-16  0.0000000E+00
   01  0.1458584E+01  0.1259500E+00 -0.2989000E-16  0.0000000E+00
   01  0.1462571E+01  0.1259500E+00 -0.2988957E-16  0.0000000E+00
   01  0.1466559E+01  0.1259500E+00 -0.2988908E-16  0.0000000E+00
   01  0.1470546E+01  0.1259500E+00 -0.2988852E-16  0.0000000E+00
   01  0.1474533E+01  0.1259500E+00 -0.2988790E-16  0.0000000E+00
   01  0.1478521E+01  0.1259500E+00 -0.2988721E-16  0.0000000E+00
   01  0.1482508E+01  0.1259500E+00 -0.2988646E-16  0.0000000E+00
   01  0.1486496E+01  0.1259500E+00 -0.2988565E-16  0.0000000E+00
   01  0.1490483E+01  0.1259500E+00 -0.2988478E-16  0.0000000E+00
   01  0.1494470E+01  0.1259500E+00 -0.2988385E-16  0.0000000E+00
   01  0.1498458E+01  0.1259500E+00 -0.2988286E-16  0.0000000E+00
   01  0.1500000E+01  0.1259500E+00 -0.2990203E-16  0.0000000E+00
   01  0.1503987E+01  0.1259500E+00 -0.2989593E-16  0.0000000E+00
   01  0.1507975E+01  0.1259500E+00 -0.2989478E-16  0.0000000E+00
   01  0.1511962E+01  0.1259500E+00 -0.2989354E-16  0.0000000E+00
   01  0.1515949E+01  0.1259500E+00 -0.2989213E-16  0.0000000E+00
   01  0.1519937E+01  0.1259500E+00 -0.2989060E-16  0.0000000E+00
   01  0.1523924E+01  0.1259500E+00 -0.2988898E-16  0.0000000E+00
   01  0.1527912E+01  0.1259500E+00 -0.2988729E-16  0.0000000E+00
   01  0.1531899E+01  0.1259500E+00 -0.2988555E-16  0.0000000E+00
   01  0.1535886E+01  0.1259500E+00 -0.2988376E-16  0.0000000E+00
   01  0.1539874E+01  0.1259500E+00 -0.2988194E-16  0.0000000E+00
   01  0.1543861E+01  0.1259500E+00 -0.2988009E-16  0.0000000E+00
   01  0.1547849E+01  0.1259500E+00 -0.2987821E-16  0.0000000E+00
   01  0.1551836E+01  0.1259500E+00 -0.2987631E-16  0.0000000E+00
   01  0.1555823E+01  0.1259500E+00 -0.2987439E-16  0.0000000E+00
   01  0.1559811E+01  0.1259500E+00 -0.2987244E-16  0.0000000E+00
   01  0.1563798E+01  0.1259500E+00 -0.2987048E-16  0.0000000E+00
   01  0.1567785E+01  0.1259500E+00 -0.2986850E-16  0.0000000E+00
   01  0.1571773E+01  0.1259500E+00 -0.2986651E-16  0.0000000E+00
   01  0.1575760E+01  0.1259500E+00 -0.2986450E-16  0.0000000E+00
   01  0.1579748E+01  0.1259500E+00 -0.2986247E-16  0.0000000E+00
   01  0.1583735E+01  0.1259500E+00 -0.2986044E-16  0.0000000E+00
   01  0.1587722E+01  0.1259500E+00 -0.2985839E-16  0.0000000E+00
   01  0.1591710E+01  0.1259500E+00 -0.2985634E-16  0.0000000E+00
   01  0.1595697E+01  0.1259500E+00 -0.2985427E-16  0.0000000E+00
   01  0.1599685E+01  0.1259500E+00 -0.2985220E-16  0.0000000E+00
   01  0.1603672E+01  0.1259500E+00 -0.2985012E-16  0.0000000E+00
   01  0.1607659E+01  0.1259500E+00 -0.2984804E-16  0.0000000E+00
   01  0.1611647E+01  0.1259500E+00 -0.2984596E-16  0.0000000E+00
   01  0.1615634E+01  0.1259500E+00 -0.2984388E-16  0.0000000E+00
   01  0.1619622E+01  0.1259500E+00 -0.2984179E-16  0.0000000E+00
   01  0.1623609E+01  0.1259500E+00 -0.2983971E-16  0.0000000E+00
   01  0.1627596E+01  0.1259500E+00 -0.2983764E-16  0.0000000E+00
   01  0.1631584E+01  0.1259500E+00 -0.2983557E-16  0.0000000E+00
   01  0.1635571E+01  0.1259500E+00 -0.2983351E-16  0.0000000E+00
   01  0.1639559E+01  0.1259500E+00 -0.2983146E-16  0.0000000E+00
   01  0.1643546E+01  0.1259500E+00 -0.2982942E-16  0.0000000E+00
   01  0.1647533E+01  0.1259500E+00 -0.2982740E-16  0.0000000E+00
   01  0.1651521E+01  0.1259500E+00 -0.2982539E-16  0.0000000E+00
   01  0.1655508E+01  0.1259500E+00 -0.2982340E-16  0.0000000E+00
   01  0.1659496E+01  0.1259500E+00 -0.2982143E-16  0.0000000E+00
   01  0.1663483E+01  0.1259500E+00 -0.2981949E-16  0.0000000E+00
   01  0.1667470E+01  0.1259500E+00 -0.2981757E-16  0.0000000E+00
   01  0.1671458E+01  0.1259500E+00 -0.2981568E-16  0.0000000E+00
   01  0.1675445E+01  0.1259500E+00 -0.2981381E-16  0.0000000E+00
   01  0.1679433E+01  0.1259500E+00 -0.2981198E-16  0.0000000E+00
   01  0.1683420E+01  0.1259500E+00 -0.2981019E-16  0.0000000E+00
   01  0.1687408E+01  0.1259500E+00 -0.2980843E-16  0.0000000E+00
   01  0.1691395E+01  0.1259500E+00 -0.2980671E-16  0.0000000E+00
   01  0.1695383E+01  0.1259500E+00 -0.2980504E-16  0.0000000E+00
   01  0.1699370E+01  0.1259500E+00 -0.2980342E-16  0.0000000E+00
   01  0.1703357E+01  0.1259500E+00 -0.2980184E-16  0.0000000E+00
   01  0.1707345E+01  0.1259500E+00 -0.2980032E-16  0.0000000E+00
   01  0.1711332E+01  0.1259500E+00 -0.2979886E-16  0.0000000E+00
   01  0.1715320E+01  0.1259500E+00 -0.2979746E-16  0.0000000E+00
   01  0.1719307E+01  0.1259500E+00 -0.2979613E-16  0.0000000E+00
   01  0.1723295E+01  0.1259500E+00 -0.2979487E-16  0.0000000E+00
   01  0.1727282E+01  0.1259500E+00 -0.2979368E-16  0.0000000E+00
   01  0.1731270E+01  0.1259500E+00 -0.2979257E-16  0.0000000E+00
   01  0.1735257E+01  0.1259500E+00 -0.2979154E-16  0.0000000E+00
   01  0.1739245E+01  0.1259500E+00 -0.2979061E-16  0.0000000E+00
   01  0.1743232E+01  0.1259500E+00 -0.2978976E-16  0.0000000E+00
   01  0.1747220E+01  0.1259500E+00 -0.2978901E-16  0.0000000E+00
   01  0.1751207E+01  0.1259500E+00 -0.2978836E-16  0.0000000E+00
   01  0.1755195E+01  0.1259500E+00 -0.2978781E-16  0.0000000E+00
   01  0.1759182E+01  0.1259500E+00 -0.2978737E-16  0.0000000E+00
   01  0.1763170E+01  0.1259500E+00 -0.2978704E-16  0.0000000E+00
   01  0.1767157E+01  0.1259500E+00 -0.2978683E-16  0.0000000E+00
   01  0.1771145E+01  0.1259500E+00 -0.2978674E-16  0.0000000E+00
   01  0.1775132E+01  0.1259500E+00 -0.2978677E-16  0.0000000E+00
   01  0.1779120E+01  0.1259500E+00 -0.2978693E-16  0.0000000E+00
   01  0.1783107E+01  0.1259500E+00 -0.2978722E-16  0.0000000E+00
   01  0.1787095E+01  0.1259500E+00 -0.2978765E-16  0.0000000E+00
   01  0.1791082E+01  0.1259500E+00 -0.2978820E-16  0.0000000E+00
   01  0.1795070E+01  0.1259500E+00 -0.2978890E-16  0.0000000E+00
   01  0.1799057E+01  0.1259500E+00 -0.2978975E-16  0.0000000E+00
   01  0.1803045E+01  0.1259500E+00 -0.2979074E-16  0.0000000E+00
   01  0.1807032E+01  0.1259500E+00 -0.2979189E-16  0.0000000E+00
   01  0.1811020E+01  0.1259500E+00 -0.2979319E-16  0.0000000E+00
   01  0.1815008E+01  0.1259500E+00 -0.2979464E-16  0.0000000E+00
   01  0.1818995E+01  0.1259500E+00 -0.2979627E-16  0.0000000E+00
   01  0.1822983E+01  0.1259500E+00 -0.2979805E-16  0.0000000E+00
   01  0.1826970E+01  0.1259500E+00 -0.2980001E-16  0.0000000E+00
   01  0.1830958E+01  0.1259500E+00 -0.2980213E-16  0.0000000E+00
   01  0.1834946E+01  0.1259500E+00 -0.2980443E-16  0.0000000E+00
   01  0.1838933E+01  0.1259500E+00 -0.2980691E-16  0.0000000E+00
   01  0.1842921E+01  0.1259500E+00 -0.2980956E-16  0.0000000E+00
   01  0.1846908E+01  0.1259500E+00 -0.2981239E-16  0.0000000E+00
   01  0.1850896E+01  0.1259500E+00 -0.2981540E-16  0.0000000E+00
   01  0.1854884E+01  0.1259500E+00 -0.2981859E-16  0.0000000E+00
   01  0.1858871E+01  0.1259500E+00 -0.2982197E-16  0.0000000E+00
   01  0.1862859E+01  0.1259500E+00 -0.2982552E-16  0.0000000E+00
   01  0.1866846E+01  0.1259500E+00 -0.2982925E-16  0.0000000E+00
   01  0.1870834E+01  0.1259500E+00 -0.2983317E-16  0.0000000E+00
   01  0.1874822E+01  0.1259500E+00 -0.2983726E-16  0.0000000E+00
   01  0.1878809E+01  0.1259500E+00 -0.2984153E-16  0.0000000E+00
   01  0.1882797E+01  0.1259500E+00 -0.2984599E-16  0.0000000E+00
   01  0.1886785E+01  0.1259500E+00 -0.2985061E-16  0.0000000E+00
   01  0.1890772E+01  0.1259500E+00 -0.2985542E-16  0.0000000E+00
   01  0.1894760E+01  0.1259500E+00 -0.2986039E-16  0.0000000E+00
   01  0.1898748E+01  0.1259500E+00 -0.2986554E-16  0.0000000E+00
   01  0.1902735E+01  0.1259500E+00 -0.2987086E-16  0.0000000E+00
   01  0.1906723E+01  0.1259500E+00 -0.2987635E-16  0.0000000E+00
   01  0.1910711E+01  0.1259500E+00 -0.2988200E-16  0.0000000E+00
   01  0.1914698E+01  0.1259500E+00 -0.2988782E-16  0.0000000E+00
   01  0.1918686E+01  0.1259500E+00 -0.2989380E-16  0.0000000E+00
   01  0.1922674E+01  0.1259500E+00 -0.2989993E-16  0.0000000E+00
   01  0.1926662E+01  0.1259500E+00 -0.2990622E-16  0.0000000E+00
   01  0.1930649E+01  0.1259500E+00 -0.2991267E-16  0.0000000E+00
   01  0.1934637E+01  0.1259500E+00 -0.2991926E-16  0.0000000E+00
   01  0.1938625E+01  0.1259500E+00 -0.2992601E-16  0.0000000E+00
   01  0.1942613E+01  0.1259500E+00 -0.2993290E-16  0.0000000E+00
   01  0.1946600E+01  0.1259500E+00 -0.2993993E-16  0.0000000E+00
   01  0.1950588E+01  0.1259500E+00 -0.2994710E-16  0.0000000E+00
   01  0.1954576E+01  0.1259500E+00 -0.2995441E-16  0.0000000E+00
   01  0.1958564E+01  0.1259500E+00 -0.2996185E-16  0.0000000E+00
   01  0.1962551E+01  0.1259500E+00 -0.2996942E-16  0.0000000E+00
   01  0.1966539E+01  0.1259500E+00 -0.2997712E-16  0.0000000E+00
   01  0.1970527E+01  0.1259500E+00 -0.2998495E-16  0.0000000E+00
   01  0.1974515E+01  0.1259500E+00 -0.2999290E-16  0.0000000E+00
   01  0.1978503E+01  0.1259500E+00 -0.3000097E-16  0.0000000E+00
   01  0.1982490E+01  0.1259500E+00 -0.3000915E-16  0.0000000E+00
   01  0.1986478E+01  0.1259500E+00 -0.3001744E-16  0.0000000E+00
   01  0.1990466E+01  0.1259500E+00 -0.3002585E-16  0.0000000E+00
   01  0.1994454E+01  0.1259500E+00 -0.3003437E-16  0.0000000E+00
   01  0.1998442E+01  0.1259500E+00 -0.3004299E-16  0.0000000E+00
   01  0.2000000E+01  0.1259500E+00 -0.3006722E-16  0.0000000E+00
   01  0.2003988E+01  0.1259500E+00 -0.3007024E-16  0.0000000E+00
   01  0.2007976E+01  0.1259500E+00 -0.3007845E-16  0.0000000E+00
   01  0.2011964E+01  0.1259500E+00 -0.3008719E-16  0.0000000E+00
   01  0.2015951E+01  0.1259500E+00 -0.3009599E-16  0.0000000E+00
   01  0.2019939E+01  0.1259500E+00 -0.3010482E-16  0.0000000E+00
   01  0.2023927E+01  0.1259500E+00 -0.3011371E-16  0.0000000E+00
   01  0.2027915E+01  0.1259500E+00 -0.3012267E-16  0.0000000E+00
   01  0.2031903E+01  0.1259500E+00 -0.3013170E-16  0.0000000E+00
   01  0.2035891E+01  0.1259500E+00 -0.3014081E-16  0.0000000E+00
   01  0.2039879E+01  0.1259500E+00 -0.3015000E-16  0.0000000E+00
   01  0.2043867E+01  0.1259500E+00 -0.3015928E-16  0.0000000E+00
   01  0.2047855E+01  0.1259500E+00 -0.3016865E-16  0.0000000E+00
   01  0.2051843E+01  0.1259500E+00 -0.3017810E-16  0.0000000E+00
   01  0.2055831E+01  0.1259500E+00 -0.3018763E-16  0.0000000E+00
   01  0.2059819E+01  0.1259500E+00 -0.3019723E-16  0.0000000E+00
   01  0.2063807E+01  0.1259500E+00 -0.3020692E-16  0.0000000E+00
   01  0.2067795E+01  0.1259500E+00 -0.3021669E-16  0.0000000E+00
   01  0.2071783E+01  0.1259500E+00 -0.3022652E-16  0.0000000E+00
   01  0.2075771E+01  0.1259500E+00 -0.3023643E-16  0.0000000E+00
   01  0.2079759E+01  0.1259500E+00 -0.3024640E-16  0.0000000E+00
   01  0.2083747E+01  0.1259500E+00 -0.3025643E-16  0.0000000E+00
   01  0.2087735E+01  0.1259500E+00 -0.3026653E-16  0.0000000E+00
   01  0.2091723E+01  0.1259500E+00 -0.3027671E-16  0.0000000E+00
   01  0.2095711E+01  0.1259500E+00 -0.3028699E-16  0.0000000E+00
   01  0.2099699E+01  0.1259500E+00 -0.3029735E-16  0.0000000E+00
   01  0.2103687E+01  0.1259500E+00 -0.3030781E-16  0.0000000E+00
   01  0.2107675E+01  0.1259500E+00 -0.3031835E-16  0.0000000E+00
   01  0.2111663E+01  0.1259500E+00 -0.3032896E-16  0.0000000E+00
   01  0.2115651E+01  0.1259500E+00 -0.3033965E-16  0.0000000E+00
   01  0.2119640E+01  0.1259500E+00 -0.3035041E-16  0.0000000E+00
   01  0.2123628E+01  0.1259500E+00 -0.3036124E-16  0.0000000E+00
   01  0.2127616E+01  0.1259500E+00 -0.3037213E-16  0.0000000E+00
   01  0.2131604E+01  0.1259500E+00 -0.3038308E-16  0.0000000E+00
   01  0.2135592E+01  0.1259500E+00 -0.3039408E-16  0.0000000E+00
   01  0.2139580E+01  0.1259500E+00 -0.3040527E-16  0.0000000E+00
   01  0.2143568E+01  0.1259500E+00 -0.3041646E-16  0.0000000E+00
   01  0.2147556E+01  0.1259500E+00 -0.3042771E-16  0.0000000E+00
   01  0.2151545E+01  0.1259500E+00 -0.3043896E-16  0.0000000E+00
   01  0.2155533E+01  0.1259500E+00 -0.3045026E-16  0.0000000E+00
   01  0.2159521E+01  0.1259500E+00 -0.3046155E-16  0.0000000E+00
   01  0.2163509E+01  0.1259500E+00 -0.3047290E-16  0.0000000E+00
   01  0.2167497E+01  0.1259500E+00 -0.3048424E-16  0.0000000E+00
   01  0.2171486E+01  0.1259500E+00 -0.3049562E-16  0.0000000E+00
   01  0.2175474E+01  0.1259500E+00 -0.3050699E-16  0.0000000E+00
   01  0.2179462E+01  0.1259500E+00 -0.3051841E-16  0.0000000E+00
   01  0.2183450E+01  0.1259500E+00 -0.3052980E-16  0.0000000E+00
   01  0.2187439E+01  0.1259500E+00 -0.3054125E-16  0.0000000E+00
   01  0.2191427E+01  0.1259500E+00 -0.3055266E-16  0.0000000E+00
   01  0.2195415E+01  0.1259500E+00 -0.3056413E-16  0.0000000E+00
   01  0.2199403E+01  0.1259500E+00 -0.3057556E-16  0.0000000E+00
   01  0.2203392E+01  0.1259500E+00 -0.3058704E-16  0.0000000E+00
   01  0.2207380E+01  0.1259500E+00 -0.3059848E-16  0.0000000E+00
   01  0.2211368E+01  0.1259500E+00 -0.3060997E-16  0.0000000E+00
   01  0.2215357E+01  0.1259500E+00 -0.3062141E-16  0.0000000E+00
   01  0.2219345E+01  0.1259500E+00 -0.3063291E-16  0.0000000E+00
   01  0.2223333E+01  0.1259500E+00 -0.3064434E-16  0.0000000E+00
   01  0.2227322E+01  0.1259500E+00 -0.3065585E-16  0.0000000E+00
   01  0.2231310E+01  0.1259500E+00 -0.3066728E-16  0.0000000E+00
   01  0.2235299E+01  0.1259500E+00 -0.3067878E-16  0.0000000E+00
   01  0.2239287E+01  0.1259500E+00 -0.3069020E-16  0.0000000E+00
   01  0.2243275E+01  0.1259500E+00 -0.3070169E-16  0.0000000E+00
   01  0.2247264E+01  0.1259500E+00 -0.3071310E-16  0.0000000E+00
   01  0.2251252E+01  0.1259500E+00 -0.3072444E-16  0.0000000E+00
   01  0.2255241E+01  0.1259500E+00 -0.3073540E-16  0.0000000E+00
   01  0.2259229E+01  0.1259500E+00 -0.3074629E-16  0.0000000E+00
   01  0.2263217E+01  0.1259500E+00 -0.3075685E-16  0.0000000E+00
   01  0.2267206E+01  0.1259500E+00 -0.3076740E-16  0.0000000E+00
   01  0.2271194E+01  0.1259500E+00 -0.3077765E-16  0.0000000E+00
   01  0.2275183E+01  0.1259500E+00 -0.3078793E-16  0.0000000E+00
   01  0.2279171E+01  0.1259500E+00 -0.3079794E-16  0.0000000E+00
   01  0.2283160E+01  0.1259500E+00 -0.3080802E-16  0.0000000E+00
   01  0.2287148E+01  0.1259500E+00 -0.3081782E-16  0.0000000E+00
   01  0.2291137E+01  0.1259500E+00 -0.3082772E-16  0.0000000E+00
   01  0.2295125E+01  0.1259500E+00 -0.3083736E-16  0.0000000E+00
   01  0.2299114E+01  0.1259500E+00 -0.3084711E-16  0.0000000E+00
   01  0.2303102E+01  0.1259500E+00 -0.3085660E-16  0.0000000E+00
   01  0.2307091E+01  0.1259500E+00 -0.3086622E-16  0.0000000E+00
   01  0.2311080E+01  0.1259500E+00 -0.3087558E-16  0.0000000E+00
   01  0.2315068E+01  0.1259500E+00 -0.3088509E-16  0.0000000E+00
   01  0.2319057E+01  0.1259500E+00 -0.3089434E-16  0.0000000E+00
   01  0.2323045E+01  0.1259500E+00 -0.3090375E-16  0.0000000E+00
   01  0.2327034E+01  0.1259500E+00 -0.3091290E-16  0.0000000E+00
   01  0.2331023E+01  0.1259500E+00 -0.3092221E-16  0.0000000E+00
   01  0.2335011E+01  0.1259500E+00 -0.3093127E-16  0.0000000E+00
   01  0.2339000E+01  0.1259500E+00 -0.3094050E-16  0.0000000E+00
   01  0.2342988E+01  0.1259500E+00 -0.3094948E-16  0.0000000E+00
   01  0.2346977E+01  0.1259500E+00 -0.3095863E-16  0.0000000E+00
   01  0.2350966E+01  0.1259500E+00 -0.3096753E-16  0.0000000E+00
   01  0.2354955E+01  0.1259500E+00 -0.3097661E-16  0.0000000E+00
   01  0.2358943E+01  0.1259500E+00 -0.3098543E-16  0.0000000E+00
   01  0.2362932E+01  0.1259500E+00 -0.3099445E-16  0.0000000E+00
   01  0.2366921E+01  0.1259500E+00 -0.3100320E-16  0.0000000E+00
   01  0.2370909E+01  0.1259500E+00 -0.3101215E-16  0.0000000E+00
   01  0.2374898E+01  0.1259500E+00 -0.3102085E-16  0.0000000E+00
   01  0.2378887E+01  0.1259500E+00 -0.3102973E-16  0.0000000E+00
   01  0.2382876E+01  0.1259500E+00 -0.3103837E-16  0.0000000E+00
   01  0.2386864E+01  0.1259500E+00 -0.3104719E-16  0.0000000E+00
   01  0.2390853E+01  0.1259500E+00 -0.3105578E-16  0.0000000E+00
   01  0.2394842E+01  0.1259500E+00 -0.3106454E-16  0.0000000E+00
   01  0.2398831E+01  0.1259500E+00 -0.3107307E-16  0.0000000E+00
   01  0.2402820E+01  0.1259500E+00 -0.3108177E-16  0.0000000E+00
   01  0.2406809E+01  0.1259500E+00 -0.3109026E-16  0.0000000E+00
   01  0.2410797E+01  0.1259500E+00 -0.3109890E-16  0.0000000E+00
   01  0.2414786E+01  0.1259500E+00 -0.3110734E-16  0.0000000E+00
   01  0.2418775E+01  0.1259500E+00 -0.3111593E-16  0.0000000E+00
   01  0.2422764E+01  0.1259500E+00 -0.3112433E-16  0.0000000E+00
   01  0.2426753E+01  0.1259500E+00 -0.3113286E-16  0.0000000E+00
   01  0.2430742E+01  0.1259500E+00 -0.3114121E-16  0.0000000E+00
   01  0.2434731E+01  0.1259500E+00 -0.3114969E-16  0.0000000E+00
   01  0.2438720E+01  0.1259500E+00 -0.3115801E-16  0.0000000E+00
   01  0.2442709E+01  0.1259500E+00 -0.3116643E-16  0.0000000E+00
   01  0.2446698E+01  0.1259500E+00 -0.3117470E-16  0.0000000E+00
   01  0.2450687E+01  0.1259500E+00 -0.3118308E-16  0.0000000E+00
   01  0.2454676E+01  0.1259500E+00 -0.3119131E-16  0.0000000E+00
   01  0.2458664E+01  0.1259500E+00 -0.3119964E-16  0.0000000E+00
   01  0.2462654E+01  0.1259500E+00 -0.3120783E-16  0.0000000E+00
   01  0.2466643E+01  0.1259500E+00 -0.3121611E-16  0.0000000E+00
   01  0.2470632E+01  0.1259500E+00 -0.3122427E-16  0.0000000E+00
   01  0.2474621E+01  0.1259500E+00 -0.3123250E-16  0.0000000E+00
   01  0.2478610E+01  0.1259500E+00 -0.3124061E-16  0.0000000E+00
   01  0.2482599E+01  0.1259500E+00 -0.3124880E-16  0.0000000E+00
   01  0.2486588E+01  0.1259500E+00 -0.3125688E-16  0.0000000E+00
   01  0.2490577E+01  0.1259500E+00 -0.3126501E-16  0.0000000E+00
   01  0.2494566E+01  0.1259500E+00 -0.3127306E-16  0.0000000E+00
   01  0.2498555E+01  0.1259500E+00 -0.3128115E-16  0.0000000E+00
   01  0.2500000E+01  0.1259500E+00 -0.3130672E-16  0.0000000E+00
   01  0.2503989E+01  0.1259500E+00 -0.3129996E-16  0.0000000E+00
   01  0.2507978E+01  0.1259500E+00 -0.3131130E-16  0.0000000E+00
   01  0.2511967E+01  0.1259500E+00 -0.3131857E-16  0.0000000E+00
   01  0.2515957E+01  0.1259500E+00 -0.3132559E-16  0.0000000E+00
   01  0.2519946E+01  0.1259500E+00 -0.3133294E-16  0.0000000E+00
   01  0.2523935E+01  0.1259500E+00 -0.3134008E-16  0.0000000E+00
   01  0.2527924E+01  0.1259500E+00 -0.3134751E-16  0.0000000E+00
   01  0.2531913E+01  0.1259500E+00 -0.3135476E-16  0.0000000E+00
   01  0.2535903E+01  0.1259500E+00 -0.3136225E-16  0.0000000E+00
   01  0.2539892E+01  0.1259500E+00 -0.3136958E-16  0.0000000E+00
   01  0.2543881E+01  0.1259500E+00 -0.3137711E-16  0.0000000E+00
   01  0.2547870E+01  0.1259500E+00 -0.3138449E-16  0.0000000E+00
   01  0.2551860E+01  0.1259500E+00 -0.3139204E-16  0.0000000E+00
   01  0.2555849E+01  0.1259500E+00 -0.3139947E-16  0.0000000E+00
   01  0.2559838E+01  0.1259500E+00 -0.3140703E-16  0.0000000E+00
   01  0.2563828E+01  0.1259500E+00 -0.3141448E-16  0.0000000E+00
   01  0.2567817E+01  0.1259500E+00 -0.3142205E-16  0.0000000E+00
   01  0.2571806E+01  0.1259500E+00 -0.3142952E-16  0.0000000E+00
   01  0.2575796E+01  0.1259500E+00 -0.3143708E-16  0.0000000E+00
   01  0.2579785E+01  0.1259500E+00 -0.3144456E-16  0.0000000E+00
   01  0.2583774E+01  0.1259500E+00 -0.3145211E-16  0.0000000E+00
   01  0.2587764E+01  0.1259500E+00 -0.3145959E-16  0.0000000E+00
   01  0.2591753E+01  0.1259500E+00 -0.3146714E-16  0.0000000E+00
   01  0.2595743E+01  0.1259500E+00 -0.3147461E-16  0.0000000E+00
   01  0.2599732E+01  0.1259500E+00 -0.3148214E-16  0.0000000E+00
   01  0.2603722E+01  0.1259500E+00 -0.3148960E-16  0.0000000E+00
   01  0.2607711E+01  0.1259500E+00 -0.3149711E-16  0.0000000E+00
   01  0.2611700E+01  0.1259500E+00 -0.3150456E-16  0.0000000E+00
   01  0.2615690E+01  0.1259500E+00 -0.3151204E-16  0.0000000E+00
   01  0.2619680E+01  0.1259500E+00 -0.3151948E-16  0.0000000E+00
   01  0.2623669E+01  0.1259500E+00 -0.3152694E-16  0.0000000E+00
   01  0.2627659E+01  0.1259500E+00 -0.3153435E-16  0.0000000E+00
   01  0.2631648E+01  0.1259500E+00 -0.3154178E-16  0.0000000E+00
   01  0.2635638E+01  0.1259500E+00 -0.3154917E-16  0.0000000E+00
   01  0.2639627E+01  0.1259500E+00 -0.3155658E-16  0.0000000E+00
   01  0.2643617E+01  0.1259500E+00 -0.3156394E-16  0.0000000E+00
   01  0.2647606E+01  0.1259500E+00 -0.3157131E-16  0.0000000E+00
   01  0.2651596E+01  0.1259500E+00 -0.3157865E-16  0.0000000E+00
   01  0.2655586E+01  0.1259500E+00 -0.3158599E-16  0.0000000E+00
   01  0.2659575E+01  0.1259500E+00 -0.3159330E-16  0.0000000E+00
   01  0.2663565E+01  0.1259500E+00 -0.3160060E-16  0.0000000E+00
   01  0.2667555E+01  0.1259500E+00 -0.3160788E-16  0.0000000E+00
   01  0.2671544E+01  0.1259500E+00 -0.3161515E-16  0.0000000E+00
   01  0.2675534E+01  0.1259500E+00 -0.3162239E-16  0.0000000E+00
   01  0.2679524E+01  0.1259500E+00 -0.3162963E-16  0.0000000E+00
   01  0.2683513E+01  0.1259500E+00 -0.3163684E-16  0.0000000E+00
   01  0.2687503E+01  0.1259500E+00 -0.3164404E-16  0.0000000E+00
   01  0.2691493E+01  0.1259500E+00 -0.3165121E-16  0.0000000E+00
   01  0.2695483E+01  0.1259500E+00 -0.3165837E-16  0.0000000E+00
   01  0.2699472E+01  0.1259500E+00 -0.3166551E-16  0.0000000E+00
   01  0.2703462E+01  0.1259500E+00 -0.3167263E-16  0.0000000E+00
   01  0.2707452E+01  0.1259500E+00 -0.3167973E-16  0.0000000E+00
   01  0.2711442E+01  0.1259500E+00 -0.3168681E-16  0.0000000E+00
   01  0.2715432E+01  0.1259500E+00 -0.3169387E-16  0.0000000E+00
