# gauge_id=     8 location=(   0.8621910E+00 ) num_eqn=  3
# Columns: level time h hu eta
   01  0.1145010E+02  0.1296112E+00  0.3190171E-02  0.3661211E-02
   01  0.1145381E+02  0.1295876E+00  0.3156420E-02  0.3637584E-02
   01  0.1145752E+02  0.1295647E+00  0.3122092E-02  0.3614652E-02
   01  0.1146123E+02  0.1295425E+00  0.3087151E-02  0.3592450E-02
   01  0.1146495E+02  0.1295210E+00  0.3051570E-02  0.3571002E-02
   01  0.1146866E+02  0.1295001E+00  0.3015588E-02  0.3550092E-02
   01  0.1147238E+02  0.1294797E+00  0.2979237E-02  0.3529693E-02
   01  0.1147610E+02  0.1294598E+00  0.2942550E-02  0.3509776E-02
   01  0.1147982E+02  0.1294403E+00  0.2905560E-02  0.3490310E-02
   01  0.1148355E+02  0.1294213E+00  0.2868303E-02  0.3471266E-02
   01  0.1148727E+02  0.1294026E+00  0.2830812E-02  0.3452613E-02
   01  0.1149100E+02  0.1293843E+00  0.2793120E-02  0.3434323E-02
   01  0.1149473E+02  0.1293664E+00  0.2755249E-02  0.3416376E-02
   01  0.1149846E+02  0.1293488E+00  0.2717218E-02  0.3398757E-02
   01  0.1150000E+02  0.1293416E+00  0.2701499E-02  0.3391589E-02
   01  0.1150374E+02  0.1293244E+00  0.2663261E-02  0.3374401E-02
   01  0.1150747E+02  0.1293075E+00  0.2624914E-02  0.3357511E-02
   01  0.1151121E+02  0.1292909E+00  0.2586461E-02  0.3340905E-02
   01  0.1151495E+02  0.1292746E+00  0.2547912E-02  0.3324573E-02
   01  0.1151869E+02  0.1292585E+00  0.2509279E-02  0.3308505E-02
   01  0.1152244E+02  0.1292427E+00  0.2470570E-02  0.3292695E-02
   01  0.1152618E+02  0.1292271E+00  0.2431795E-02  0.3277136E-02
   01  0.1152993E+02  0.1292118E+00  0.2392962E-02  0.3261820E-02
   01  0.1153368E+02  0.1291968E+00  0.2354080E-02  0.3246741E-02
   01  0.1153744E+02  0.1291819E+00  0.2315157E-02  0.3231892E-02
   01  0.1154119E+02  0.1291673E+00  0.2276201E-02  0.3217268E-02
   01  0.1154495E+02  0.1291529E+00  0.2237222E-02  0.3202861E-02
   01  0.1154871E+02  0.1291387E+00  0.2198226E-02  0.3188665E-02
   01  0.1155247E+02  0.1291247E+00  0.2159224E-02  0.3174673E-02
   01  0.1155623E+02  0.1291109E+00  0.2120222E-02  0.3160879E-02
   01  0.1155999E+02  0.1290973E+00  0.2081231E-02  0.3147276E-02
   01  0.1156376E+02  0.1290839E+00  0.2042259E-02  0.3133857E-02
   01  0.1156753E+02  0.1290706E+00  0.2003314E-02  0.3120615E-02
   01  0.1157130E+02  0.1290576E+00  0.1964406E-02  0.3107544E-02
   01  0.1157507E+02  0.1290446E+00  0.1925543E-02  0.3094636E-02
   01  0.1157885E+02  0.1290319E+00  0.1886733E-02  0.3081885E-02
   01  0.1158262E+02  0.1290193E+00  0.1847985E-02  0.3069286E-02
   01  0.1158640E+02  0.1290068E+00  0.1809307E-02  0.3056830E-02
   01  0.1159018E+02  0.1289945E+00  0.1770707E-02  0.3044514E-02
   01  0.1159397E+02  0.1289823E+00  0.1732193E-02  0.3032330E-02
   01  0.1159775E+02  0.1289703E+00  0.1693771E-02  0.3020274E-02
   01  0.1160154E+02  0.1289584E+00  0.1655448E-02  0.3008341E-02
   01  0.1160533E+02  0.1289465E+00  0.1617231E-02  0.2996526E-02
   01  0.1160912E+02  0.1289348E+00  0.1579126E-02  0.2984825E-02
   01  0.1161291E+02  0.1289232E+00  0.1541137E-02  0.2973234E-02
   01  0.1161671E+02  0.1289118E+00  0.1503270E-02  0.2961750E-02
   01  0.1162051E+02  0.1289004E+00  0.1465530E-02  0.2950370E-02
   01  0.1162431E+02  0.1288891E+00  0.1427921E-02  0.2939091E-02
   01  0.1162811E+02  0.1288779E+00  0.1390445E-02  0.2927911E-02
   01  0.1163191E+02  0.1288668E+00  0.1353108E-02  0.2916829E-02
   01  0.1163572E+02  0.1288559E+00  0.1315910E-02  0.2905843E-02
   01  0.1163953E+02  0.1288450E+00  0.1278855E-02  0.2894952E-02
   01  0.1164334E+02  0.1288342E+00  0.1241946E-02  0.2884155E-02
   01  0.1164715E+02  0.1288235E+00  0.1205182E-02  0.2873452E-02
   01  0.1165096E+02  0.1288129E+00  0.1168567E-02  0.2862842E-02
   01  0.1165478E+02  0.1288023E+00  0.1132102E-02  0.2852325E-02
   01  0.1165860E+02  0.1287919E+00  0.1095786E-02  0.2841903E-02
   01  0.1166242E+02  0.1287816E+00  0.1059622E-02  0.2831574E-02
   01  0.1166624E+02  0.1287714E+00  0.1023610E-02  0.2821340E-02
   01  0.1167007E+02  0.1287612E+00  0.9877496E-03  0.2811201E-02
   01  0.1167389E+02  0.1287512E+00  0.9520419E-03  0.2801158E-02
   01  0.1167772E+02  0.1287412E+00  0.9164871E-03  0.2791212E-02
   01  0.1168156E+02  0.1287314E+00  0.8810852E-03  0.2781364E-02
   01  0.1168539E+02  0.1287216E+00  0.8458364E-03  0.2771615E-02
   01  0.1168922E+02  0.1287120E+00  0.8107407E-03  0.2761965E-02
   01  0.1169306E+02  0.1287024E+00  0.7757983E-03  0.2752416E-02
   01  0.1169690E+02  0.1286930E+00  0.7410093E-03  0.2742968E-02
   01  0.1170074E+02  0.1286836E+00  0.7063736E-03  0.2733623E-02
   01  0.1170459E+02  0.1286744E+00  0.6718914E-03  0.2724382E-02
   01  0.1170843E+02  0.1286653E+00  0.6375627E-03  0.2715244E-02
   01  0.1171228E+02  0.1286562E+00  0.6033877E-03  0.2706212E-02
   01  0.1171613E+02  0.1286473E+00  0.5693666E-03  0.2697286E-02
   01  0.1171999E+02  0.1286385E+00  0.5354996E-03  0.2688466E-02
   01  0.1172384E+02  0.1286298E+00  0.5017868E-03  0.2679754E-02
   01  0.1172770E+02  0.1286212E+00  0.4682286E-03  0.2671150E-02
   01  0.1173156E+02  0.1286127E+00  0.4348251E-03  0.2662655E-02
   01  0.1173542E+02  0.1286043E+00  0.4015768E-03  0.2654269E-02
   01  0.1173928E+02  0.1285960E+00  0.3684839E-03  0.2645994E-02
   01  0.1174315E+02  0.1285878E+00  0.3355468E-03  0.2637828E-02
   01  0.1174702E+02  0.1285798E+00  0.3027657E-03  0.2629774E-02
   01  0.1175089E+02  0.1285718E+00  0.2701412E-03  0.2621832E-02
   01  0.1175476E+02  0.1285640E+00  0.2376735E-03  0.2614001E-02
   01  0.1175864E+02  0.1285563E+00  0.2053631E-03  0.2606283E-02
   01  0.1176251E+02  0.1285487E+00  0.1732102E-03  0.2598678E-02
   01  0.1176639E+02  0.1285412E+00  0.1412151E-03  0.2591186E-02
   01  0.1177027E+02  0.1285338E+00  0.1093784E-03  0.2583808E-02
   01  0.1177416E+02  0.1285266E+00  0.7770017E-04  0.2576544E-02
   01  0.1177804E+02  0.1285194E+00  0.4618078E-04  0.2569394E-02
   01  0.1178193E+02  0.1285124E+00  0.1482129E-04  0.2562361E-02
   01  0.1178582E+02  0.1285055E+00 -0.1638210E-04  0.2555442E-02
   01  0.1178971E+02  0.1284987E+00 -0.4742319E-04  0.2548638E-02
   01  0.1179361E+02  0.1284920E+00 -0.7830470E-04  0.2541951E-02
   01  0.1179750E+02  0.1284854E+00 -0.1090259E-03  0.2535381E-02
   01  0.1180140E+02  0.1284789E+00 -0.1395869E-03  0.2528929E-02
   01  0.1180530E+02  0.1284726E+00 -0.1699875E-03  0.2522594E-02
   01  0.1180921E+02  0.1284664E+00 -0.2002276E-03  0.2516376E-02
   01  0.1181311E+02  0.1284603E+00 -0.2303071E-03  0.2510277E-02
   01  0.1181702E+02  0.1284543E+00 -0.2602260E-03  0.2504297E-02
   01  0.1182093E+02  0.1284484E+00 -0.2899842E-03  0.2498436E-02
   01  0.1182484E+02  0.1284427E+00 -0.3195817E-03  0.2492694E-02
   01  0.1182876E+02  0.1284371E+00 -0.3490185E-03  0.2487072E-02
   01  0.1183268E+02  0.1284316E+00 -0.3782946E-03  0.2481571E-02
   01  0.1183660E+02  0.1284262E+00 -0.4074100E-03  0.2476189E-02
   01  0.1184052E+02  0.1284209E+00 -0.4363648E-03  0.2470929E-02
   01  0.1184444E+02  0.1284158E+00 -0.4651589E-03  0.2465790E-02
   01  0.1184837E+02  0.1284108E+00 -0.4937924E-03  0.2460772E-02
   01  0.1185230E+02  0.1284059E+00 -0.5222654E-03  0.2455876E-02
   01  0.1185623E+02  0.1284011E+00 -0.5505778E-03  0.2451101E-02
   01  0.1186016E+02  0.1283965E+00 -0.5787298E-03  0.2446449E-02
   01  0.1186410E+02  0.1283919E+00 -0.6067215E-03  0.2441919E-02
   01  0.1186803E+02  0.1283875E+00 -0.6345528E-03  0.2437511E-02
   01  0.1187197E+02  0.1283832E+00 -0.6622240E-03  0.2433226E-02
   01  0.1187591E+02  0.1283791E+00 -0.6897350E-03  0.2429064E-02
   01  0.1187986E+02  0.1283750E+00 -0.7170859E-03  0.2425023E-02
   01  0.1188381E+02  0.1283711E+00 -0.7442769E-03  0.2421106E-02
   01  0.1188776E+02  0.1283673E+00 -0.7713081E-03  0.2417311E-02
   01  0.1189171E+02  0.1283637E+00 -0.7981795E-03  0.2413638E-02
   01  0.1189566E+02  0.1283601E+00 -0.8248913E-03  0.2410088E-02
   01  0.1189962E+02  0.1283567E+00 -0.8514436E-03  0.2406661E-02
   01  0.1190357E+02  0.1283534E+00 -0.8778366E-03  0.2403356E-02
   01  0.1190754E+02  0.1283502E+00 -0.9040703E-03  0.2400173E-02
   01  0.1191150E+02  0.1283471E+00 -0.9301449E-03  0.2397111E-02
   01  0.1191546E+02  0.1283442E+00 -0.9560606E-03  0.2394172E-02
   01  0.1191943E+02  0.1283414E+00 -0.9818175E-03  0.2391355E-02
   01  0.1192340E+02  0.1283387E+00 -0.1007416E-02  0.2388659E-02
   01  0.1192737E+02  0.1283361E+00 -0.1032856E-02  0.2386084E-02
   01  0.1193135E+02  0.1283336E+00 -0.1058138E-02  0.2383630E-02
   01  0.1193533E+02  0.1283313E+00 -0.1083262E-02  0.2381297E-02
   01  0.1193930E+02  0.1283291E+00 -0.1108228E-02  0.2379084E-02
   01  0.1194329E+02  0.1283270E+00 -0.1133038E-02  0.2376991E-02
   01  0.1194727E+02  0.1283250E+00 -0.1157690E-02  0.2375019E-02
   01  0.1195126E+02  0.1283232E+00 -0.1182186E-02  0.2373165E-02
   01  0.1195525E+02  0.1283214E+00 -0.1206526E-02  0.2371431E-02
   01  0.1195924E+02  0.1283198E+00 -0.1230710E-02  0.2369816E-02
   01  0.1196323E+02  0.1283183E+00 -0.1254738E-02  0.2368319E-02
   01  0.1196723E+02  0.1283170E+00 -0.1278612E-02  0.2366940E-02
   01  0.1197123E+02  0.1283157E+00 -0.1302332E-02  0.2365679E-02
   01  0.1197523E+02  0.1283145E+00 -0.1325897E-02  0.2364536E-02
   01  0.1197923E+02  0.1283135E+00 -0.1349310E-02  0.2363509E-02
   01  0.1198323E+02  0.1283126E+00 -0.1372570E-02  0.2362598E-02
   01  0.1198724E+02  0.1283118E+00 -0.1395678E-02  0.2361804E-02
   01  0.1199125E+02  0.1283111E+00 -0.1418634E-02  0.2361125E-02
   01  0.1199527E+02  0.1283106E+00 -0.1441439E-02  0.2360562E-02
   01  0.1199928E+02  0.1283101E+00 -0.1464095E-02  0.2360113E-02
   01  0.1200000E+02  0.1283101E+00 -0.1468134E-02  0.2360044E-02
   01  0.1200402E+02  0.1283097E+00 -0.1490624E-02  0.2359730E-02
   01  0.1200804E+02  0.1283095E+00 -0.1512955E-02  0.2359529E-02
   01  0.1201206E+02  0.1283095E+00 -0.1535138E-02  0.2359442E-02
   01  0.1201609E+02  0.1283095E+00 -0.1557174E-02  0.2359467E-02
   01  0.1202012E+02  0.1283096E+00 -0.1579064E-02  0.2359604E-02
   01  0.1202415E+02  0.1283099E+00 -0.1600807E-02  0.2359853E-02
   01  0.1202818E+02  0.1283102E+00 -0.1622406E-02  0.2360213E-02
   01  0.1203221E+02  0.1283107E+00 -0.1643861E-02  0.2360683E-02
   01  0.1203625E+02  0.1283113E+00 -0.1665173E-02  0.2361263E-02
   01  0.1204029E+02  0.1283120E+00 -0.1686343E-02  0.2361952E-02
   01  0.1204433E+02  0.1283128E+00 -0.1707371E-02  0.2362749E-02
   01  0.1204838E+02  0.1283137E+00 -0.1728259E-02  0.2363654E-02
   01  0.1205243E+02  0.1283147E+00 -0.1749007E-02  0.2364666E-02
   01  0.1205648E+02  0.1283158E+00 -0.1769616E-02  0.2365785E-02
   01  0.1206053E+02  0.1283170E+00 -0.1790087E-02  0.2367009E-02
   01  0.1206458E+02  0.1283184E+00 -0.1810420E-02  0.2368339E-02
   01  0.1206864E+02  0.1283198E+00 -0.1830618E-02  0.2369772E-02
   01  0.1207270E+02  0.1283213E+00 -0.1850681E-02  0.2371309E-02
   01  0.1207676E+02  0.1283230E+00 -0.1870609E-02  0.2372948E-02
   01  0.1208083E+02  0.1283247E+00 -0.1890403E-02  0.2374689E-02
   01  0.1208489E+02  0.1283265E+00 -0.1910065E-02  0.2376531E-02
   01  0.1208896E+02  0.1283285E+00 -0.1929596E-02  0.2378473E-02
   01  0.1209303E+02  0.1283305E+00 -0.1948996E-02  0.2380514E-02
   01  0.1209711E+02  0.1283327E+00 -0.1968266E-02  0.2382654E-02
   01  0.1210119E+02  0.1283349E+00 -0.1987407E-02  0.2384891E-02
   01  0.1210527E+02  0.1283372E+00 -0.2006421E-02  0.2387225E-02
   01  0.1210935E+02  0.1283397E+00 -0.2025308E-02  0.2389654E-02
   01  0.1211343E+02  0.1283422E+00 -0.2044069E-02  0.2392178E-02
   01  0.1211752E+02  0.1283448E+00 -0.2062706E-02  0.2394797E-02
   01  0.1212161E+02  0.1283475E+00 -0.2081219E-02  0.2397508E-02
   01  0.1212570E+02  0.1283503E+00 -0.2099609E-02  0.2400311E-02
   01  0.1212980E+02  0.1283532E+00 -0.2117876E-02  0.2403206E-02
   01  0.1213389E+02  0.1283562E+00 -0.2136009E-02  0.2406188E-02
   01  0.1213798E+02  0.1283593E+00 -0.2154009E-02  0.2409258E-02
   01  0.1214207E+02  0.1283624E+00 -0.2171879E-02  0.2412414E-02
   01  0.1214617E+02  0.1283657E+00 -0.2189622E-02  0.2415655E-02
   01  0.1215026E+02  0.1283690E+00 -0.2207237E-02  0.2418980E-02
   01  0.1215435E+02  0.1283724E+00 -0.2224725E-02  0.2422388E-02
   01  0.1215844E+02  0.1283759E+00 -0.2242089E-02  0.2425878E-02
   01  0.1216253E+02  0.1283795E+00 -0.2259330E-02  0.2429449E-02
   01  0.1216663E+02  0.1283831E+00 -0.2276450E-02  0.2433100E-02
   01  0.1217072E+02  0.1283868E+00 -0.2293449E-02  0.2436830E-02
   01  0.1217481E+02  0.1283907E+00 -0.2310329E-02  0.2440638E-02
   01  0.1217890E+02  0.1283945E+00 -0.2327091E-02  0.2444522E-02
   01  0.1218299E+02  0.1283985E+00 -0.2343738E-02  0.2448483E-02
   01  0.1218707E+02  0.1284025E+00 -0.2360270E-02  0.2452518E-02
   01  0.1219116E+02  0.1284066E+00 -0.2376688E-02  0.2456627E-02
   01  0.1219525E+02  0.1284108E+00 -0.2392994E-02  0.2460808E-02
   01  0.1219934E+02  0.1284151E+00 -0.2409189E-02  0.2465061E-02
   01  0.1220343E+02  0.1284194E+00 -0.2425277E-02  0.2469385E-02
   01  0.1220752E+02  0.1284238E+00 -0.2441256E-02  0.2473779E-02
   01  0.1221160E+02  0.1284283E+00 -0.2457129E-02  0.2478240E-02
   01  0.1221569E+02  0.1284328E+00 -0.2472896E-02  0.2482770E-02
   01  0.1221978E+02  0.1284374E+00 -0.2488560E-02  0.2487365E-02
   01  0.1222386E+02  0.1284420E+00 -0.2504120E-02  0.2492026E-02
   01  0.1222795E+02  0.1284468E+00 -0.2519579E-02  0.2496751E-02
   01  0.1223204E+02  0.1284516E+00 -0.2534937E-02  0.2501539E-02
   01  0.1223612E+02  0.1284564E+00 -0.2550196E-02  0.2506388E-02
   01  0.1224021E+02  0.1284613E+00 -0.2565358E-02  0.2511299E-02
   01  0.1224429E+02  0.1284663E+00 -0.2580422E-02  0.2516270E-02
   01  0.1224838E+02  0.1284713E+00 -0.2595391E-02  0.2521299E-02
   01  0.1225246E+02  0.1284764E+00 -0.2610265E-02  0.2526386E-02
   01  0.1225655E+02  0.1284815E+00 -0.2625047E-02  0.2531530E-02
   01  0.1226063E+02  0.1284867E+00 -0.2639736E-02  0.2536730E-02
   01  0.1226472E+02  0.1284920E+00 -0.2654335E-02  0.2541984E-02
   01  0.1226880E+02  0.1284973E+00 -0.2668844E-02  0.2547292E-02
   01  0.1227288E+02  0.1285027E+00 -0.2683264E-02  0.2552653E-02
   01  0.1227697E+02  0.1285081E+00 -0.2697598E-02  0.2558065E-02
   01  0.1228105E+02  0.1285135E+00 -0.2711844E-02  0.2563528E-02
   01  0.1228513E+02  0.1285191E+00 -0.2726005E-02  0.2569041E-02
   01  0.1228922E+02  0.1285246E+00 -0.2740082E-02  0.2574603E-02
   01  0.1229330E+02  0.1285302E+00 -0.2754077E-02  0.2580213E-02
   01  0.1229738E+02  0.1285359E+00 -0.2767991E-02  0.2585871E-02
   01  0.1230146E+02  0.1285416E+00 -0.2781825E-02  0.2591575E-02
   01  0.1230555E+02  0.1285473E+00 -0.2795579E-02  0.2597324E-02
   01  0.1230963E+02  0.1285531E+00 -0.2809255E-02  0.2603118E-02
   01  0.1231371E+02  0.1285590E+00 -0.2822855E-02  0.2608956E-02
   01  0.1231779E+02  0.1285648E+00 -0.2836378E-02  0.2614837E-02
   01  0.1232187E+02  0.1285708E+00 -0.2849826E-02  0.2620760E-02
   01  0.1232595E+02  0.1285767E+00 -0.2863200E-02  0.2626724E-02
   01  0.1233004E+02  0.1285827E+00 -0.2876502E-02  0.2632728E-02
   01  0.1233412E+02  0.1285888E+00 -0.2889732E-02  0.2638772E-02
   01  0.1233820E+02  0.1285949E+00 -0.2902892E-02  0.2644855E-02
   01  0.1234228E+02  0.1286010E+00 -0.2915981E-02  0.2650976E-02
   01  0.1234636E+02  0.1286071E+00 -0.2929001E-02  0.2657134E-02
   01  0.1235044E+02  0.1286133E+00 -0.2941954E-02  0.2663328E-02
   01  0.1235452E+02  0.1286196E+00 -0.2954840E-02  0.2669558E-02
   01  0.1235860E+02  0.1286258E+00 -0.2967659E-02  0.2675822E-02
   01  0.1236268E+02  0.1286321E+00 -0.2980413E-02  0.2682120E-02
   01  0.1236676E+02  0.1286385E+00 -0.2993103E-02  0.2688451E-02
   01  0.1237085E+02  0.1286448E+00 -0.3005728E-02  0.2694813E-02
   01  0.1237493E+02  0.1286512E+00 -0.3018291E-02  0.2701207E-02
   01  0.1237901E+02  0.1286576E+00 -0.3030791E-02  0.2707631E-02
   01  0.1238309E+02  0.1286641E+00 -0.3043229E-02  0.2714084E-02
   01  0.1238717E+02  0.1286706E+00 -0.3055607E-02  0.2720566E-02
   01  0.1239125E+02  0.1286771E+00 -0.3067925E-02  0.2727076E-02
   01  0.1239533E+02  0.1286836E+00 -0.3080184E-02  0.2733613E-02
   01  0.1239941E+02  0.1286902E+00 -0.3092384E-02  0.2740177E-02
   01  0.1240349E+02  0.1286968E+00 -0.3104526E-02  0.2746766E-02
   01  0.1240757E+02  0.1287034E+00 -0.3116613E-02  0.2753381E-02
   01  0.1241165E+02  0.1287100E+00 -0.3128643E-02  0.2760020E-02
   01  0.1241573E+02  0.1287167E+00 -0.3140618E-02  0.2766683E-02
   01  0.1241981E+02  0.1287234E+00 -0.3152538E-02  0.2773369E-02
   01  0.1242389E+02  0.1287301E+00 -0.3164406E-02  0.2780078E-02
   01  0.1242797E+02  0.1287368E+00 -0.3176221E-02  0.2786810E-02
   01  0.1243205E+02  0.1287436E+00 -0.3187984E-02  0.2793564E-02
   01  0.1243613E+02  0.1287504E+00 -0.3199696E-02  0.2800339E-02
   01  0.1244021E+02  0.1287571E+00 -0.3211360E-02  0.2807136E-02
   01  0.1244430E+02  0.1287640E+00 -0.3222975E-02  0.2813954E-02
   01  0.1244838E+02  0.1287708E+00 -0.3234544E-02  0.2820793E-02
   01  0.1245246E+02  0.1287777E+00 -0.3246065E-02  0.2827652E-02
   01  0.1245654E+02  0.1287845E+00 -0.3257541E-02  0.2834531E-02
   01  0.1246062E+02  0.1287914E+00 -0.3268973E-02  0.2841431E-02
   01  0.1246470E+02  0.1287984E+00 -0.3280362E-02  0.2848350E-02
   01  0.1246878E+02  0.1288053E+00 -0.3291708E-02  0.2855289E-02
   01  0.1247287E+02  0.1288123E+00 -0.3303011E-02  0.2862246E-02
   01  0.1247695E+02  0.1288192E+00 -0.3314274E-02  0.2869222E-02
   01  0.1248103E+02  0.1288262E+00 -0.3325498E-02  0.2876218E-02
   01  0.1248511E+02  0.1288332E+00 -0.3336683E-02  0.2883231E-02
   01  0.1248920E+02  0.1288403E+00 -0.3347828E-02  0.2890262E-02
   01  0.1249328E+02  0.1288473E+00 -0.3358935E-02  0.2897310E-02
   01  0.1249736E+02  0.1288544E+00 -0.3370005E-02  0.2904375E-02
   01  0.1250000E+02  0.1288590E+00 -0.3377141E-02  0.2908950E-02
   01  0.1250408E+02  0.1288661E+00 -0.3388151E-02  0.2916042E-02
   01  0.1250817E+02  0.1288732E+00 -0.3399125E-02  0.2923149E-02
   01  0.1251225E+02  0.1288803E+00 -0.3410062E-02  0.2930270E-02
   01  0.1251633E+02  0.1288874E+00 -0.3420965E-02  0.2937406E-02
   01  0.1252042E+02  0.1288946E+00 -0.3431832E-02  0.2944555E-02
   01  0.1252450E+02  0.1289017E+00 -0.3442664E-02  0.2951717E-02
   01  0.1252859E+02  0.1289089E+00 -0.3453460E-02  0.2958891E-02
   01  0.1253267E+02  0.1289161E+00 -0.3464222E-02  0.2966076E-02
   01  0.1253676E+02  0.1289233E+00 -0.3474950E-02  0.2973273E-02
   01  0.1254084E+02  0.1289305E+00 -0.3485644E-02  0.2980479E-02
   01  0.1254493E+02  0.1289377E+00 -0.3496304E-02  0.2987696E-02
   01  0.1254902E+02  0.1289449E+00 -0.3506929E-02  0.2994921E-02
   01  0.1255310E+02  0.1289522E+00 -0.3517522E-02  0.3002155E-02
   01  0.1255719E+02  0.1289594E+00 -0.3528083E-02  0.3009399E-02
   01  0.1256128E+02  0.1289667E+00 -0.3538611E-02  0.3016650E-02
   01  0.1256536E+02  0.1289739E+00 -0.3549107E-02  0.3023908E-02
   01  0.1256945E+02  0.1289812E+00 -0.3559571E-02  0.3031174E-02
   01  0.1257354E+02  0.1289885E+00 -0.3570005E-02  0.3038447E-02
   01  0.1257763E+02  0.1289957E+00 -0.3580407E-02  0.3045726E-02
   01  0.1258172E+02  0.1290030E+00 -0.3590778E-02  0.3053011E-02
   01  0.1258581E+02  0.1290103E+00 -0.3601117E-02  0.3060301E-02
   01  0.1258990E+02  0.1290176E+00 -0.3611426E-02  0.3067595E-02
   01  0.1259399E+02  0.1290249E+00 -0.3621703E-02  0.3074893E-02
   01  0.1259808E+02  0.1290322E+00 -0.3631947E-02  0.3082191E-02
   01  0.1260217E+02  0.1290395E+00 -0.3642156E-02  0.3089490E-02
   01  0.1260626E+02  0.1290468E+00 -0.3652330E-02  0.3096786E-02
   01  0.1261035E+02  0.1290541E+00 -0.3662467E-02  0.3104078E-02
   01  0.1261444E+02  0.1290614E+00 -0.3672564E-02  0.3111365E-02
   01  0.1261853E+02  0.1290687E+00 -0.3682620E-02  0.3118642E-02
   01  0.1262262E+02  0.1290759E+00 -0.3692633E-02  0.3125909E-02
   01  0.1262672E+02  0.1290832E+00 -0.3702603E-02  0.3133164E-02
   01  0.1263081E+02  0.1290904E+00 -0.3712529E-02  0.3140407E-02
   01  0.1263490E+02  0.1290976E+00 -0.3722411E-02  0.3147636E-02
   01  0.1263900E+02  0.1291049E+00 -0.3732249E-02  0.3154853E-02
   01  0.1264309E+02  0.1291121E+00 -0.3742049E-02  0.3162060E-02
   01  0.1264719E+02  0.1291193E+00 -0.3751816E-02  0.3169262E-02
   01  0.1265128E+02  0.1291265E+00 -0.3761556E-02  0.3176463E-02
   01  0.1265538E+02  0.1291337E+00 -0.3771278E-02  0.3183672E-02
   01  0.1265947E+02  0.1291409E+00 -0.3780994E-02  0.3190897E-02
   01  0.1266357E+02  0.1291482E+00 -0.3790718E-02  0.3198151E-02
   01  0.1266767E+02  0.1291555E+00 -0.3800465E-02  0.3205446E-02
   01  0.1267176E+02  0.1291628E+00 -0.3810251E-02  0.3212795E-02
   01  0.1267586E+02  0.1291702E+00 -0.3820093E-02  0.3220214E-02
   01  0.1267996E+02  0.1291777E+00 -0.3830009E-02  0.3227716E-02
   01  0.1268406E+02  0.1291853E+00 -0.3840014E-02  0.3235314E-02
   01  0.1268816E+02  0.1291930E+00 -0.3850117E-02  0.3243016E-02
   01  0.1269226E+02  0.1292008E+00 -0.3860324E-02  0.3250826E-02
   01  0.1269636E+02  0.1292088E+00 -0.3870634E-02  0.3258745E-02
   01  0.1270046E+02  0.1292168E+00 -0.3881038E-02  0.3266762E-02
   01  0.1270456E+02  0.1292249E+00 -0.3891514E-02  0.3274858E-02
   01  0.1270866E+02  0.1292330E+00 -0.3902028E-02  0.3283004E-02
   01  0.1271276E+02  0.1292412E+00 -0.3912531E-02  0.3291158E-02
   01  0.1271686E+02  0.1292493E+00 -0.3922963E-02  0.3299265E-02
   01  0.1272097E+02  0.1292573E+00 -0.3933249E-02  0.3307263E-02
   01  0.1272507E+02  0.1292651E+00 -0.3943298E-02  0.3315071E-02
   01  0.1272917E+02  0.1292726E+00 -0.3953012E-02  0.3322604E-02
   01  0.1273328E+02  0.1292798E+00 -0.3962289E-02  0.3329774E-02
   01  0.1273738E+02  0.1292865E+00 -0.3971027E-02  0.3336493E-02
   01  0.1274149E+02  0.1292927E+00 -0.3979129E-02  0.3342676E-02
   01  0.1274559E+02  0.1292983E+00 -0.3986520E-02  0.3348259E-02
   01  0.1274970E+02  0.1293032E+00 -0.3993147E-02  0.3353194E-02
   01  0.1275381E+02  0.1293075E+00 -0.3998958E-02  0.3357439E-02
   01  0.1275791E+02  0.1293111E+00 -0.4004039E-02  0.3361065E-02
   01  0.1276202E+02  0.1293142E+00 -0.4008522E-02  0.3364189E-02
   01  0.1276613E+02  0.1293169E+00 -0.4012538E-02  0.3366921E-02
   01  0.1277024E+02  0.1293194E+00 -0.4016228E-02  0.3369385E-02
   01  0.1277434E+02  0.1293218E+00 -0.4019890E-02  0.3371837E-02
   01  0.1277845E+02  0.1293249E+00 -0.4024200E-02  0.3374860E-02
   01  0.1278256E+02  0.1293291E+00 -0.4029856E-02  0.3379061E-02
   01  0.1278667E+02  0.1293355E+00 -0.4038022E-02  0.3385455E-02
   01  0.1279078E+02  0.1293466E+00 -0.4051616E-02  0.3396595E-02
   01  0.1279490E+02  0.1293670E+00 -0.4076051E-02  0.3417018E-02
   01  0.1279901E+02  0.1294035E+00 -0.4119292E-02  0.3453447E-02
   01  0.1280312E+02  0.1294674E+00 -0.4195138E-02  0.3517400E-02
   01  0.1280723E+02  0.1296233E+00 -0.4381065E-02  0.3673274E-02
   01  0.1281134E+02  0.1299014E+00 -0.4714879E-02  0.3951393E-02
   01  0.1281546E+02  0.1303296E+00 -0.5232801E-02  0.4379577E-02
   01  0.1281957E+02  0.1309305E+00 -0.5966596E-02  0.4980518E-02
   01  0.1282369E+02  0.1317884E+00 -0.7022853E-02  0.5838350E-02
   01  0.1282780E+02  0.1329734E+00 -0.8491029E-02  0.7023393E-02
   01  0.1283192E+02  0.1344977E+00 -0.1039194E-01  0.8547725E-02
   01  0.1283603E+02  0.1363569E+00 -0.1272971E-01  0.1040692E-01
   01  0.1284015E+02  0.1385043E+00 -0.1545794E-01  0.1255430E-01
